source,it,fpr,tpr
gw,1,0.3698630136986301,0.62
gw,1,0.3767123287671233,0.62
gw,1,0.3767123287671233,0.6333333333333333
gw,1,0.3972602739726027,0.6333333333333333
gw,1,0.3972602739726027,0.64
gw,1,0.4041095890410959,0.64
gw,1,0.4041095890410959,0.6466666666666666
gw,1,0.410958904109589,0.6466666666666666
gw,1,0.410958904109589,0.6533333333333333
gw,1,0.4178082191780822,0.6533333333333333
gw,1,0.4178082191780822,0.66
gw,1,0.4246575342465753,0.66
gw,1,0.4246575342465753,0.68
gw,1,0.4589041095890411,0.68
gw,1,0.4589041095890411,0.7333333333333333
gw,1,0.4863013698630137,0.7333333333333333
gw,1,0.4863013698630137,0.7466666666666667
gw,1,0.4931506849315068,0.7466666666666667
gw,1,0.4931506849315068,0.7533333333333333
gw,1,0.5,0.7533333333333333
gw,1,0.5,0.76
gw,1,0.5205479452054794,0.76
gw,1,0.5205479452054794,0.7733333333333333
gw,1,0.541095890410959,0.7733333333333333
gw,1,0.541095890410959,0.78
gw,1,0.5547945205479452,0.78
gw,1,0.5547945205479452,0.8066666666666666
gw,1,0.5616438356164384,0.8066666666666666
gw,1,0.5616438356164384,0.8266666666666667
gw,1,0.5684931506849316,0.8266666666666667
gw,1,0.5684931506849316,0.8333333333333334
gw,1,0.6027397260273972,0.8333333333333334
gw,1,0.6027397260273972,0.8666666666666667
gw,1,0.6232876712328768,0.8666666666666667
gw,1,0.6232876712328768,0.8733333333333333
gw,1,0.6301369863013698,0.8733333333333333
gw,1,0.6301369863013698,0.88
gw,1,0.6438356164383562,0.88
gw,1,0.6438356164383562,0.8866666666666667
gw,1,0.678082191780822,0.8866666666666667
gw,1,0.678082191780822,0.9133333333333333
gw,1,0.6917808219178082,0.9133333333333333
gw,1,0.7054794520547946,0.9133333333333333
gw,1,0.7054794520547946,0.92
gw,1,0.7123287671232876,0.92
gw,1,0.7123287671232876,0.9266666666666666
gw,1,0.726027397260274,0.9266666666666666
gw,1,0.726027397260274,0.94
gw,1,0.7534246575342466,0.94
gw,1,0.7534246575342466,0.9466666666666667
gw,1,0.7602739726027398,0.9466666666666667
gw,1,0.7602739726027398,0.96
gw,1,0.7671232876712328,0.96
gw,1,0.7671232876712328,0.9666666666666667
gw,1,0.8082191780821918,0.9666666666666667
gw,1,0.8082191780821918,0.98
gw,1,0.8493150684931506,0.98
gw,1,0.8493150684931506,0.9866666666666667
gw,1,0.8561643835616438,0.9866666666666667
gw,1,0.8561643835616438,0.9933333333333333
gw,1,0.863013698630137,0.9933333333333333
gw,1,0.863013698630137,1.0
gw,1,1.0,1.0
gw,2,0.0,0.0
gw,2,0.0,0.010869565217391304
gw,2,0.011111111111111112,0.010869565217391304
gw,2,0.011111111111111112,0.021739130434782608
gw,2,0.011111111111111112,0.043478260869565216
gw,2,0.022222222222222223,0.043478260869565216
gw,2,0.022222222222222223,0.07608695652173914
gw,2,0.03333333333333333,0.07608695652173914
gw,2,0.03333333333333333,0.10869565217391304
gw,2,0.06666666666666667,0.10869565217391304
gw,2,0.06666666666666667,0.13043478260869565
gw,2,0.1,0.13043478260869565
gw,2,0.1,0.14130434782608695
gw,2,0.1111111111111111,0.15217391304347827
gw,2,0.1111111111111111,0.18478260869565216
gw,2,0.12222222222222222,0.18478260869565216
gw,2,0.12222222222222222,0.20652173913043478
gw,2,0.13333333333333333,0.21739130434782608
gw,2,0.13333333333333333,0.2391304347826087
gw,2,0.15555555555555556,0.2391304347826087
gw,2,0.15555555555555556,0.25
gw,2,0.16666666666666666,0.25
gw,2,0.16666666666666666,0.2608695652173913
gw,2,0.2,0.2608695652173913
gw,2,0.2,0.2826086956521739
gw,2,0.2111111111111111,0.2826086956521739
gw,2,0.2111111111111111,0.31521739130434784
gw,2,0.2222222222222222,0.31521739130434784
gw,2,0.2222222222222222,0.33695652173913043
gw,2,0.26666666666666666,0.33695652173913043
gw,2,0.26666666666666666,0.3804347826086957
gw,2,0.2777777777777778,0.3804347826086957
gw,2,0.2777777777777778,0.40217391304347827
gw,2,0.28888888888888886,0.40217391304347827
gw,2,0.28888888888888886,0.42391304347826086
gw,2,0.32222222222222224,0.42391304347826086
gw,2,0.32222222222222224,0.44565217391304346
gw,2,0.3333333333333333,0.44565217391304346
gw,2,0.3333333333333333,0.45652173913043476
gw,2,0.34444444444444444,0.45652173913043476
gw,2,0.34444444444444444,0.5108695652173914
gw,2,0.35555555555555557,0.5108695652173914
gw,2,0.35555555555555557,0.5434782608695652
gw,2,0.36666666666666664,0.5434782608695652
gw,2,0.36666666666666664,0.5543478260869565
gw,2,0.4,0.5543478260869565
gw,2,0.4,0.5760869565217391
gw,2,0.4222222222222222,0.5760869565217391
gw,2,0.4222222222222222,0.6195652173913043
gw,2,0.4444444444444444,0.6195652173913043
gw,2,0.4444444444444444,0.6413043478260869
gw,2,0.45555555555555555,0.6413043478260869
gw,2,0.45555555555555555,0.6521739130434783
gw,2,0.4666666666666667,0.6521739130434783
gw,2,0.4666666666666667,0.7065217391304348
gw,2,0.4777777777777778,0.7065217391304348
gw,2,0.4777777777777778,0.7282608695652174
gw,2,0.4777777777777778,0.7391304347826086
gw,2,0.5111111111111111,0.7391304347826086
gw,2,0.5111111111111111,0.75
gw,2,0.5222222222222223,0.75
gw,2,0.5222222222222223,0.7608695652173914
gw,2,0.5333333333333333,0.7608695652173914
gw,2,0.5333333333333333,0.7717391304347826
gw,2,0.5555555555555556,0.7717391304347826
gw,2,0.5555555555555556,0.782608695652174
gw,2,0.5666666666666667,0.782608695652174
gw,2,0.5666666666666667,0.7934782608695652
gw,2,0.6,0.7934782608695652
gw,2,0.6,0.8152173913043478
gw,2,0.6111111111111112,0.8152173913043478
gw,2,0.6111111111111112,0.8478260869565217
gw,2,0.6333333333333333,0.8478260869565217
gw,2,0.6333333333333333,0.8586956521739131
gw,2,0.6777777777777778,0.8586956521739131
gw,2,0.6777777777777778,0.8913043478260869
gw,2,0.7111111111111111,0.8913043478260869
gw,2,0.7111111111111111,0.9021739130434783
gw,2,0.7222222222222222,0.9021739130434783
gw,2,0.7222222222222222,0.9130434782608695
gw,2,0.7333333333333333,0.9130434782608695
gw,2,0.7333333333333333,0.9347826086956522
gw,2,0.7888888888888889,0.9347826086956522
gw,2,0.7888888888888889,0.9456521739130435
gw,2,0.8444444444444444,0.9456521739130435
gw,2,0.8444444444444444,0.9565217391304348
gw,2,0.8555555555555555,0.9565217391304348
gw,2,0.8555555555555555,0.967391304347826
gw,2,0.9333333333333333,0.967391304347826
gw,2,0.9333333333333333,0.9782608695652174
gw,2,0.9666666666666667,0.9782608695652174
gw,2,0.9666666666666667,1.0
gw,2,1.0,1.0
gw,2,0.0,0.0
gw,2,0.0,0.005813953488372093
gw,2,0.0,0.01744186046511628
gw,2,0.0,0.023255813953488372
gw,2,0.016574585635359115,0.023255813953488372
gw,2,0.016574585635359115,0.0755813953488372
gw,2,0.022099447513812154,0.0755813953488372
gw,2,0.022099447513812154,0.09302325581395349
gw,2,0.03314917127071823,0.09302325581395349
gw,2,0.03314917127071823,0.10465116279069768
gw,2,0.049723756906077346,0.10465116279069768
gw,2,0.049723756906077346,0.11046511627906977
gw,2,0.055248618784530384,0.11046511627906977
gw,2,0.055248618784530384,0.12790697674418605
gw,2,0.0718232044198895,0.12790697674418605
gw,2,0.0718232044198895,0.13372093023255813
gw,2,0.08287292817679558,0.13372093023255813
gw,2,0.08287292817679558,0.13953488372093023
gw,2,0.09392265193370165,0.13953488372093023
gw,2,0.09392265193370165,0.1511627906976744
gw,2,0.09944751381215469,0.1511627906976744
gw,2,0.09944751381215469,0.1744186046511628
gw,2,0.10497237569060773,0.1744186046511628
gw,2,0.10497237569060773,0.18023255813953487
gw,2,0.11602209944751381,0.18023255813953487
gw,2,0.12154696132596685,0.18604651162790697
gw,2,0.12154696132596685,0.19767441860465115
gw,2,0.13259668508287292,0.19767441860465115
gw,2,0.13259668508287292,0.21511627906976744
gw,2,0.143646408839779,0.21511627906976744
gw,2,0.143646408839779,0.23837209302325582
gw,2,0.15469613259668508,0.23837209302325582
gw,2,0.15469613259668508,0.2441860465116279
gw,2,0.16022099447513813,0.25
gw,2,0.16574585635359115,0.25
gw,2,0.16574585635359115,0.2616279069767442
gw,2,0.18232044198895028,0.2616279069767442
gw,2,0.18232044198895028,0.27325581395348836
gw,2,0.1878453038674033,0.27325581395348836
gw,2,0.1878453038674033,0.27906976744186046
gw,2,0.19337016574585636,0.27906976744186046
gw,2,0.19337016574585636,0.28488372093023256
gw,2,0.20441988950276244,0.28488372093023256
gw,2,0.20441988950276244,0.29069767441860467
gw,2,0.20994475138121546,0.29069767441860467
gw,2,0.20994475138121546,0.29651162790697677
gw,2,0.2154696132596685,0.29651162790697677
gw,2,0.2154696132596685,0.3081395348837209
gw,2,0.22099447513812154,0.3081395348837209
gw,2,0.22099447513812154,0.32558139534883723
gw,2,0.23204419889502761,0.32558139534883723
gw,2,0.23204419889502761,0.3488372093023256
gw,2,0.23756906077348067,0.3488372093023256
gw,2,0.23756906077348067,0.36046511627906974
gw,2,0.2430939226519337,0.36046511627906974
gw,2,0.2430939226519337,0.3953488372093023
gw,2,0.24861878453038674,0.3953488372093023
gw,2,0.24861878453038674,0.4127906976744186
gw,2,0.2596685082872928,0.4127906976744186
gw,2,0.2596685082872928,0.43023255813953487
gw,2,0.26519337016574585,0.43023255813953487
gw,2,0.26519337016574585,0.46511627906976744
gw,2,0.292817679558011,0.46511627906976744
gw,2,0.292817679558011,0.47093023255813954
gw,2,0.30939226519337015,0.47093023255813954
gw,2,0.30939226519337015,0.47674418604651164
gw,2,0.3149171270718232,0.47674418604651164
gw,2,0.3149171270718232,0.5348837209302325
gw,2,0.3314917127071823,0.5348837209302325
gw,2,0.3314917127071823,0.5406976744186046
gw,2,0.3425414364640884,0.5406976744186046
gw,2,0.3425414364640884,0.563953488372093
gw,2,0.34806629834254144,0.563953488372093
gw,2,0.34806629834254144,0.5697674418604651
gw,2,0.36464088397790057,0.5697674418604651
gw,2,0.36464088397790057,0.5872093023255814
gw,2,0.3867403314917127,0.5872093023255814
gw,2,0.3867403314917127,0.5988372093023255
gw,2,0.39779005524861877,0.5988372093023255
gw,2,0.39779005524861877,0.6337209302325582
gw,2,0.4143646408839779,0.6337209302325582
gw,2,0.4143646408839779,0.6511627906976745
gw,2,0.4198895027624309,0.6511627906976745
gw,2,0.4198895027624309,0.6627906976744186
gw,2,0.425414364640884,0.6627906976744186
gw,2,0.425414364640884,0.6686046511627907
gw,2,0.43646408839779005,0.6686046511627907
gw,2,0.43646408839779005,0.6918604651162791
gw,2,0.4696132596685083,0.6918604651162791
gw,2,0.4696132596685083,0.7034883720930233
gw,2,0.47513812154696133,0.7034883720930233
gw,2,0.47513812154696133,0.7383720930232558
gw,2,0.48066298342541436,0.7383720930232558
gw,2,0.48066298342541436,0.7441860465116279
gw,2,0.4861878453038674,0.7441860465116279
gw,2,0.4861878453038674,0.75
gw,2,0.49171270718232046,0.75
gw,2,0.49171270718232046,0.7616279069767442
gw,2,0.4972375690607735,0.7616279069767442
gw,2,0.4972375690607735,0.7674418604651163
gw,2,0.5027624309392266,0.7674418604651163
gw,2,0.5027624309392266,0.7732558139534884
gw,2,0.5138121546961326,0.7732558139534884
gw,2,0.5138121546961326,0.7848837209302325
gw,2,0.5359116022099447,0.7848837209302325
gw,2,0.5359116022099447,0.7906976744186046
gw,2,0.5414364640883977,0.7906976744186046
gw,2,0.5414364640883977,0.7965116279069767
gw,2,0.5469613259668509,0.7965116279069767
gw,2,0.5469613259668509,0.8023255813953488
gw,2,0.5524861878453039,0.8023255813953488
gw,2,0.5524861878453039,0.8197674418604651
gw,2,0.56353591160221,0.8197674418604651
gw,2,0.56353591160221,0.8313953488372093
gw,2,0.569060773480663,0.8313953488372093
gw,2,0.569060773480663,0.8430232558139535
gw,2,0.574585635359116,0.8430232558139535
gw,2,0.574585635359116,0.8546511627906976
gw,2,0.6077348066298343,0.8546511627906976
gw,2,0.6077348066298343,0.8604651162790697
gw,2,0.6132596685082873,0.8604651162790697
gw,2,0.6132596685082873,0.872093023255814
gw,2,0.6187845303867403,0.872093023255814
gw,2,0.6187845303867403,0.8837209302325582
gw,2,0.6243093922651933,0.8895348837209303
gw,2,0.7237569060773481,0.8895348837209303
gw,2,0.7237569060773481,0.8953488372093024
gw,2,0.7292817679558011,0.8953488372093024
gw,2,0.7292817679558011,0.9069767441860465
gw,2,0.7292817679558011,0.9127906976744186
gw,2,0.7513812154696132,0.9127906976744186
gw,2,0.7679558011049724,0.9186046511627907
gw,2,0.7679558011049724,0.9244186046511628
gw,2,0.7734806629834254,0.9244186046511628
gw,2,0.7734806629834254,0.936046511627907
gw,2,0.7955801104972375,0.936046511627907
gw,2,0.7955801104972375,0.9418604651162791
gw,2,0.8011049723756906,0.9418604651162791
gw,2,0.8011049723756906,0.9593023255813954
gw,2,0.8121546961325967,0.9593023255813954
gw,2,0.8121546961325967,0.9651162790697675
gw,2,0.8674033149171271,0.9651162790697675
gw,2,0.8674033149171271,0.9767441860465116
gw,2,0.9116022099447514,0.9767441860465116
gw,2,0.9116022099447514,0.9883720930232558
gw,2,0.9779005524861878,0.9883720930232558
gw,2,0.9779005524861878,1.0
gw,2,1.0,1.0
gw,2,0.0,0.0
gw,2,0.008264462809917356,0.0
gw,2,0.024793388429752067,0.0
gw,2,0.024793388429752067,0.007874015748031496
gw,2,0.049586776859504134,0.007874015748031496
gw,2,0.049586776859504134,0.08661417322834646
gw,2,0.05785123966942149,0.08661417322834646
gw,2,0.05785123966942149,0.16535433070866143
gw,2,0.06611570247933884,0.16535433070866143
gw,2,0.06611570247933884,0.18110236220472442
gw,2,0.0743801652892562,0.18110236220472442
gw,2,0.0743801652892562,0.1968503937007874
gw,2,0.09090909090909091,0.1968503937007874
gw,2,0.09090909090909091,0.2047244094488189
gw,2,0.09917355371900827,0.2047244094488189
gw,2,0.09917355371900827,0.2283464566929134
gw,2,0.10743801652892562,0.2283464566929134
gw,2,0.10743801652892562,0.23622047244094488
gw,2,0.1322314049586777,0.23622047244094488
gw,2,0.1322314049586777,0.25196850393700787
gw,2,0.14049586776859505,0.25196850393700787
gw,2,0.14049586776859505,0.25984251968503935
gw,2,0.14049586776859505,0.29133858267716534
gw,2,0.14049586776859505,0.30708661417322836
gw,2,0.1652892561983471,0.30708661417322836
gw,2,0.1652892561983471,0.33858267716535434
gw,2,0.17355371900826447,0.33858267716535434
gw,2,0.17355371900826447,0.4015748031496063
gw,2,0.18181818181818182,0.4015748031496063
gw,2,0.18181818181818182,0.4251968503937008
gw,2,0.19008264462809918,0.4251968503937008
gw,2,0.19008264462809918,0.4409448818897638
gw,2,0.19834710743801653,0.4409448818897638
gw,2,0.19834710743801653,0.4566929133858268
gw,2,0.2066115702479339,0.4566929133858268
gw,2,0.2066115702479339,0.4645669291338583
gw,2,0.2396694214876033,0.4645669291338583
gw,2,0.2396694214876033,0.4881889763779528
gw,2,0.24793388429752067,0.4881889763779528
gw,2,0.24793388429752067,0.49606299212598426
gw,2,0.2644628099173554,0.49606299212598426
gw,2,0.2644628099173554,0.5275590551181102
gw,2,0.2809917355371901,0.5275590551181102
gw,2,0.2809917355371901,0.5433070866141733
gw,2,0.2975206611570248,0.5433070866141733
gw,2,0.2975206611570248,0.5511811023622047
gw,2,0.30578512396694213,0.5511811023622047
gw,2,0.30578512396694213,0.5669291338582677
gw,2,0.32231404958677684,0.5669291338582677
gw,2,0.32231404958677684,0.5748031496062992
gw,2,0.3305785123966942,0.5748031496062992
gw,2,0.3305785123966942,0.6220472440944882
gw,2,0.34710743801652894,0.6220472440944882
gw,2,0.34710743801652894,0.6456692913385826
gw,2,0.36363636363636365,0.6456692913385826
gw,2,0.36363636363636365,0.6850393700787402
gw,2,0.3884297520661157,0.6850393700787402
gw,2,0.3884297520661157,0.7086614173228346
gw,2,0.4214876033057851,0.7086614173228346
gw,2,0.4214876033057851,0.7165354330708661
gw,2,0.4628099173553719,0.7165354330708661
gw,2,0.4628099173553719,0.7716535433070866
gw,2,0.47107438016528924,0.7716535433070866
gw,2,0.47107438016528924,0.7795275590551181
gw,2,0.4793388429752066,0.7795275590551181
gw,2,0.4793388429752066,0.7952755905511811
gw,2,0.49586776859504134,0.7952755905511811
gw,2,0.49586776859504134,0.8267716535433071
gw,2,0.5041322314049587,0.8267716535433071
gw,2,0.5041322314049587,0.8346456692913385
gw,2,0.5537190082644629,0.8346456692913385
gw,2,0.5537190082644629,0.8661417322834646
gw,2,0.5619834710743802,0.8661417322834646
gw,2,0.5619834710743802,0.8818897637795275
gw,2,0.5950413223140496,0.8818897637795275
gw,2,0.5950413223140496,0.889763779527559
gw,2,0.6115702479338843,0.889763779527559
gw,2,0.6115702479338843,0.9212598425196851
gw,2,0.6859504132231405,0.9212598425196851
gw,2,0.6859504132231405,0.9291338582677166
gw,2,0.6942148760330579,0.9291338582677166
gw,2,0.6942148760330579,0.9448818897637795
gw,2,0.7024793388429752,0.9448818897637795
gw,2,0.7024793388429752,0.952755905511811
gw,2,0.7272727272727273,0.952755905511811
gw,2,0.7272727272727273,0.984251968503937
gw,2,0.7520661157024794,0.984251968503937
gw,2,0.7520661157024794,0.9921259842519685
gw,2,0.8429752066115702,0.9921259842519685
gw,2,0.8429752066115702,1.0
gw,2,1.0,1.0
gw,3,0.0,0.0
gw,3,0.00980392156862745,0.0
gw,3,0.0196078431372549,0.0
gw,3,0.0196078431372549,0.1
gw,3,0.0392156862745098,0.1
gw,3,0.0392156862745098,0.125
gw,3,0.06862745098039216,0.125
gw,3,0.06862745098039216,0.1375
gw,3,0.08823529411764706,0.1375
gw,3,0.08823529411764706,0.2
gw,3,0.10784313725490197,0.2
gw,3,0.10784313725490197,0.2375
gw,3,0.11764705882352941,0.2375
gw,3,0.11764705882352941,0.325
gw,3,0.13725490196078433,0.325
gw,3,0.13725490196078433,0.3375
gw,3,0.1568627450980392,0.3375
gw,3,0.1568627450980392,0.375
gw,3,0.16666666666666666,0.375
gw,3,0.16666666666666666,0.4
gw,3,0.17647058823529413,0.4125
gw,3,0.18627450980392157,0.4125
gw,3,0.18627450980392157,0.45
gw,3,0.21568627450980393,0.45
gw,3,0.21568627450980393,0.4625
gw,3,0.2549019607843137,0.4625
gw,3,0.2549019607843137,0.475
gw,3,0.2647058823529412,0.475
gw,3,0.2647058823529412,0.5125
gw,3,0.28431372549019607,0.5125
gw,3,0.28431372549019607,0.5375
gw,3,0.30392156862745096,0.5375
gw,3,0.30392156862745096,0.55
gw,3,0.3235294117647059,0.575
gw,3,0.3431372549019608,0.575
gw,3,0.3431372549019608,0.6125
gw,3,0.37254901960784315,0.6125
gw,3,0.39215686274509803,0.6125
gw,3,0.4117647058823529,0.6125
gw,3,0.4117647058823529,0.6375
gw,3,0.45098039215686275,0.6375
gw,3,0.45098039215686275,0.6625
gw,3,0.49019607843137253,0.6625
gw,3,0.49019607843137253,0.7125
gw,3,0.5490196078431373,0.7125
gw,3,0.5490196078431373,0.75
gw,3,0.5686274509803921,0.75
gw,3,0.5686274509803921,0.7625
gw,3,0.5784313725490197,0.7625
gw,3,0.5784313725490197,0.775
gw,3,0.5882352941176471,0.775
gw,3,0.5882352941176471,0.7875
gw,3,0.6078431372549019,0.7875
gw,3,0.6078431372549019,0.825
gw,3,0.6372549019607843,0.825
gw,3,0.6372549019607843,0.85
gw,3,0.6568627450980392,0.85
gw,3,0.6568627450980392,0.8625
gw,3,0.6666666666666666,0.8625
gw,3,0.6666666666666666,0.875
gw,3,0.696078431372549,0.875
gw,3,0.696078431372549,0.9
gw,3,0.7450980392156863,0.9
gw,3,0.7450980392156863,0.9125
gw,3,0.803921568627451,0.9125
gw,3,0.803921568627451,0.925
gw,3,0.8137254901960784,0.925
gw,3,0.8137254901960784,0.9375
gw,3,0.8235294117647058,0.9375
gw,3,0.8235294117647058,0.95
gw,3,0.8529411764705882,0.95
gw,3,0.8529411764705882,0.9625
gw,3,0.8823529411764706,0.9625
gw,3,0.8823529411764706,0.975
gw,3,0.9607843137254902,0.975
gw,3,0.9607843137254902,0.9875
gw,3,0.9803921568627451,0.9875
gw,3,0.9803921568627451,1.0
gw,3,1.0,1.0
gw,3,0.0,0.0
gw,3,0.0,0.006711409395973154
gw,3,0.012658227848101266,0.006711409395973154
gw,3,0.012658227848101266,0.013422818791946308
gw,3,0.02531645569620253,0.013422818791946308
gw,3,0.02531645569620253,0.020134228187919462
gw,3,0.03164556962025317,0.020134228187919462
gw,3,0.03164556962025317,0.026845637583892617
gw,3,0.056962025316455694,0.026845637583892617
gw,3,0.056962025316455694,0.040268456375838924
gw,3,0.056962025316455694,0.06711409395973154
gw,3,0.056962025316455694,0.08053691275167785
gw,3,0.056962025316455694,0.09395973154362416
